ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000008305,Tle1,75.32803740356479,-0.24409026026872788,0.2578662482890109,-0.9465770021796602,0.34385436742180053,0.9999745046429632
ENSMUSG00000008307,1700109H08Rik,42.71977223866439,-0.16023327503862617,0.2594336621039701,-0.6176271565499908,0.5368211391727535,0.9999745046429632
ENSMUSG00000008318,Relt,43.11012757578611,0.2976965492901291,0.6223751604677205,0.4783233139741752,0.6324201052068035,0.9999745046429632
ENSMUSG00000008333,Snrpb2,81.98390640191332,0.02614504058068075,0.31078180493714125,0.08412667719067031,0.9329557144913098,0.9999745046429632
ENSMUSG00000008348,Ubc,9004.40638071356,-0.1387370396250544,0.08164214074838805,-1.699331232048734,0.08925679106035607,0.9999745046429632
ENSMUSG00000008373,Prpf31,604.670173671794,0.04420728770598319,0.09139267151955212,0.4837071394343221,0.6285937256585266,0.9999745046429632
ENSMUSG00000008398,Elk3,4.09015427651311,1.58017052873957,1.953949141523378,0.8087060687299183,0.418684236590517,0.9999745046429632
ENSMUSG00000008429,Herpud2,65.09376283240931,0.048690073093731655,0.22368145326306424,0.2176759511503571,0.8276816025827254,0.9999745046429632
ENSMUSG00000008435,Rdh13,73.96635962557757,-0.12191902286124723,0.21465533011132956,-0.567975753492889,0.5700514319364534,0.9999745046429632
ENSMUSG00000008450,Nutf2,36.41829279264279,0.1244855324230679,0.33980533160776355,0.3663436704600069,0.7141086467905148,0.9999745046429632
ENSMUSG00000008475,Arpc5,10.299009197460446,0.09219352629592996,0.47232386798952236,0.19519133489560409,0.8452431623477425,0.9999745046429632
ENSMUSG00000008482,Rnf151,2.0013511815047274,0.7043926165301883,1.2039608231468515,0.5850627387435106,0.5585055320903212,0.9999745046429632
ENSMUSG00000008489,Elavl2,262.1765200349418,-0.2349985885199849,0.2560413364066807,-0.9178150365014782,0.3587157087560821,0.9999745046429632
ENSMUSG00000008496,Pou2f2,5.6657098752050885,0.23060158336039607,0.7551481730374303,0.3053726296295573,0.7600823652294095,0.9999745046429632
ENSMUSG00000008540,Mgst1,2.254972305481956,-1.051366597705638,3.205017302179602,-0.32803772915380086,0.742883135835763,0.9999745046429632
ENSMUSG00000008575,Nfib,12.526518146743593,-0.2588406889501453,0.47933729874818937,-0.5399969700378402,0.5891991220040983,0.9999745046429632
ENSMUSG00000008604,Ubqln4,70.23665942562793,0.20303118161366257,0.24058048737174537,0.8439220646350194,0.39871295750566454,0.9999745046429632
ENSMUSG00000008658,Rbfox1,28.562107879041253,-0.11279924307676915,0.32348762449011753,-0.34869724384221423,0.7273166136479923,0.9999745046429632
ENSMUSG00000008668,Rps18,172.0986776727505,0.1101209767153249,0.1920539620621982,0.573385602321817,0.5663836365971855,0.9999745046429632
ENSMUSG00000008682,Rpl10,368.3200963697157,-0.09764291999144381,0.1867818356105189,-0.5227645379556646,0.6011381202995781,0.9999745046429632
ENSMUSG00000008683,Rps15a,353.25803514333484,-0.006832628614299671,0.16039221340399712,-0.04259950323828748,0.9660207914907025,0.9999745046429632
ENSMUSG00000008690,Ncaph2,1313.1435397493663,0.022985721560700324,0.08273028722805868,0.2778392573125809,0.781135754155912,0.9999745046429632
ENSMUSG00000008730,Hipk1,119.90979677675293,-0.2665455815548464,0.19400635663605267,-1.373901279198156,0.16947233246705481,0.9999745046429632
ENSMUSG00000008734,Gprc5b,8811.744370306023,-0.07241439231638815,0.047013245683484264,-1.5402976600236578,0.12348781391077959,0.9999745046429632
ENSMUSG00000008763,Man1a2,3.121720574819885,0.8230860599773143,1.5997428057629728,0.514511493355181,0.6068944268884076,0.9999745046429632
ENSMUSG00000008822,Acyp1,3.670772603870768,-0.3223955632224821,1.0188147894691324,-0.3164417777940491,0.7516672107525831,0.9999745046429632
ENSMUSG00000008845,Cd163,17.801330413129786,-0.10027565796719545,0.4295814875393133,-0.23342639493518372,0.8154303190144482,0.9999745046429632
ENSMUSG00000008855,Hdac5,1667.799914649052,-0.20618855876260825,0.10690271355138829,-1.928749532288468,0.053761963842568386,0.9158625458271938
ENSMUSG00000008859,Rala,2148.437334265959,0.029840345511299902,0.06956733295529831,0.4289419220724522,0.6679654908296113,0.9999745046429632
ENSMUSG00000008892,Vdac3,59.343487679312915,0.07723176410289362,0.2631199718576756,0.2935230022929202,0.769122420088519,0.9999745046429632
ENSMUSG00000008932,Slc1a7,7.308502656061688,1.5700473429949087,0.7611838185368243,2.0626388853259017,0.039146950373121804,0.8439518220079323
ENSMUSG00000008958,Vps72,35.246699283099915,0.16211680162720837,0.32215219772204584,0.503230469242626,0.6148022450606752,0.9999745046429632
ENSMUSG00000008976,Gabpa,20.313088394845185,-0.026140993633498002,0.42842657573067683,-0.061016274699847516,0.9513462478685863,0.9999745046429632
ENSMUSG00000009013,Dynll1,3374.7468638888427,0.021376328084864227,0.041152993595746076,0.5194355554020709,0.6034570422462135,0.9999745046429632
ENSMUSG00000009030,Pdcl,625.6198727134379,-0.025033715385615555,0.07751869975221257,-0.32293776167086746,0.7467423775073595,0.9999745046429632
ENSMUSG00000009035,Tmem184b,38.516562828655466,-0.19418726056331784,0.408352253204261,-0.4755386043289048,0.6344031242231001,0.9999745046429632
ENSMUSG00000009070,Rsph14,11.628988049862567,-0.10376299848617046,0.5939360681702497,-0.17470398591187622,0.861312235641361,0.9999745046429632
ENSMUSG00000009073,Nf2,2202.282517138393,0.0011974814830956202,0.046039208818902194,0.02601003609349545,0.9792493335151056,0.9999745046429632
ENSMUSG00000009076,Zmat5,2.0911593277734832,1.2303694988610554,1.1713016006679706,1.0504292815440528,0.2935207889120162,0.9999745046429632
ENSMUSG00000009079,Ewsr1,1197.0712442549932,0.07159431285539614,0.060317910662611135,1.186949482648026,0.2352475474159903,0.9999745046429632
ENSMUSG00000009090,Ap1b1,5020.049180647136,-0.13130140216242314,0.05852093810897252,-2.2436653684178007,0.02485393993519084,0.701086187798566
ENSMUSG00000009092,Derl3,3.5382502975526133,-0.503902415468443,0.9294418717073714,-0.542155922610611,0.5877110968607357,0.9999745046429632
ENSMUSG00000009097,Tbx1,7.196428346327452,0.19394646136630828,0.9862710114731525,0.19664621499583407,0.8441044023248158,0.9999745046429632
ENSMUSG00000009108,Gnat2,2.4502377068184624,0.014695495548505744,1.1042143765509853,0.013308552995304352,0.9893816244895125,0.9999745046429632
ENSMUSG00000009112,Bcl2l13,29.732239089739352,-0.15045701767631414,0.2860314034874961,-0.5260157305870485,0.5988772773865643,0.9999745046429632
ENSMUSG00000009145,Dqx1,21.429098609420947,0.21859409713437997,0.3591399513821179,0.6086599285129382,0.5427498729205318,0.9999745046429632
ENSMUSG00000009207,Lnpk,122.58934177897201,-0.002213236559652817,0.2196190930648065,-0.010077614513232335,0.9919593630693214,0.9999745046429632
ENSMUSG00000009246,Trpm5,2.7299782894052864,1.064698941988107,1.0083196466226299,1.0559141097312938,0.29100745721304694,0.9999745046429632
ENSMUSG00000009281,Rarres2,11.235073631874634,-0.04458461474479446,0.49171202372211426,-0.09067220770259417,0.9277530546815274,0.9999745046429632
ENSMUSG00000009291,Pttg1ip,74.84162095750784,-0.04052055244512059,0.24629007601089342,-0.16452369133756067,0.8693188978682844,0.9999745046429632
ENSMUSG00000009292,Trpm2,1326.288881565319,-0.1446611780513297,0.07059492110537263,-2.049172600326346,0.04044524031661934,0.8565084962625672
ENSMUSG00000009293,Ube2g2,5.1324531129697055,-2.071083091880989,0.9652440995696474,-2.145657344918636,0.03190032667564033,0.7803073905832754
ENSMUSG00000009350,Mpo,2.6901513257949325,-2.123066224638145,1.6722250954976323,-1.2696055276017422,0.20422517944631946,0.9999745046429632
ENSMUSG00000009356,Lpo,5.126150544929918,-0.10215783039400987,0.9923020127651021,-0.1029503408033424,0.9180023837414414,0.9999745046429632
ENSMUSG00000009394,Syn2,4116.4710902579345,0.01582354630802195,0.09844131758674388,0.16074090327040433,0.8722974721482375,0.9999745046429632
ENSMUSG00000009406,Elk1,15.41284255697178,0.17735559518094837,0.43333989232442494,0.4092759478699668,0.6823371644311093,0.9999745046429632
ENSMUSG00000009418,Nav1,1630.2820432101814,-0.01619574975580586,0.05781831786673239,-0.2801145096115742,0.779389653081964,0.9999745046429632
ENSMUSG00000009470,Tnpo1,38.08855686618188,0.09384996436865489,0.47065360776410003,0.19940347385097315,0.8419471433099099,0.9999745046429632
ENSMUSG00000009487,Otog,9.487070314570273,-1.5975182598266984,0.7768187826010142,-2.0564876849112026,0.0397355321214139,0.8482402197984742
ENSMUSG00000009535,Rnmt,140.9993711540091,-0.13516049307237915,0.19381671774033063,-0.6973624084041233,0.4855760207920038,0.9999745046429632
ENSMUSG00000009549,Srp14,5.65618539672629,-0.7336533764013488,0.9221424553941899,-0.7955965719935675,0.426266559711457,0.9999745046429632
ENSMUSG00000009555,Cdk9,175.83818807943882,0.0822885251436201,0.1451258428338263,0.5670149680911282,0.570704012242374,0.9999745046429632
ENSMUSG00000009563,Tor2a,84.09575327791862,0.08287489633516719,0.20193383545319307,0.4104061914595637,0.6815080052053488,0.9999745046429632
ENSMUSG00000009566,Fpgs,178.33807317668823,0.01693327979608353,0.11413250649635469,0.1483650917333036,0.8820546478980527,0.9999745046429632
ENSMUSG00000009575,Cbx5,25.10283118789375,0.247996716259414,0.3619452240544999,0.685177479291927,0.4932319332447836,0.9999745046429632
ENSMUSG00000009585,Apobec3,35.523307527617156,0.15069675925012282,0.38287736111473414,0.3935901532840031,0.6938836521820486,0.9999745046429632
ENSMUSG00000009614,Sardh,16.246479652664426,-0.08960043933630418,0.6593801009005589,-0.1358858710081347,0.8919115051681549,0.9999745046429632
ENSMUSG00000009621,Vav2,355.36798744736654,0.09126322562909149,0.24539868429467626,0.3718977788792952,0.7099689589171565,0.9999745046429632
ENSMUSG00000009628,Tex15,243.04392892964552,0.06332726482417574,0.15136665678911684,0.418369977692002,0.6756766334783018,0.9999745046429632
ENSMUSG00000009640,Dmap1,79.57876692684368,-0.12278613146836224,0.21592341827448985,-0.5686559264834904,0.5695896631280717,0.9999745046429632
ENSMUSG00000009647,Mcu,1.5167212552182443,-0.011597582457337281,1.240540258205285,-0.009348815873267783,0.9925408328087366,NA
ENSMUSG00000009681,Bcr,160.1098548676221,0.10515642888625448,0.2279816695774116,0.4612494902821493,0.6446196185646469,0.9999745046429632
ENSMUSG00000009687,Fxyd5,40.62000126412499,-0.08468642784854952,0.43563755884380534,-0.19439652557348303,0.8458654102213029,0.9999745046429632
ENSMUSG00000009731,Kcnd1,545.1857367901814,-0.0936616018787681,0.08045213653376532,-1.1641903610534798,0.24434687559424134,0.9999745046429632
ENSMUSG00000009733,Tfcp2,234.67110519822282,0.17975728359227372,0.13218499820018448,1.3598917126741152,0.17386419389640168,0.9999745046429632
ENSMUSG00000009739,Pou6f1,942.0200275408639,-0.10554182166087278,0.12403255722540273,-0.8509203069083953,0.39481362357002664,0.9999745046429632
ENSMUSG00000009741,Ubp1,1728.7676956619364,0.025379943069475847,0.04465954938241741,0.5682982345421516,0.5698324776008237,0.9999745046429632
ENSMUSG00000009772,Nuak2,7.268530843504411,1.9264402216208913,1.601678253967542,1.202763549326387,0.2290678340040841,0.9999745046429632
ENSMUSG00000009828,Cilk1,34.219497586765634,0.28183739064011837,0.3318737073189365,0.849230850244089,0.3957528500337333,0.9999745046429632
ENSMUSG00000009863,Sdhb,179.46504324554067,0.08472724650550965,0.16337472136465042,0.5186068309576453,0.6040349445511001,0.9999745046429632
ENSMUSG00000009894,Snap47,166.19614676098197,-0.031420109187415446,0.1733665956577471,-0.18123508204223887,0.8561830590451615,0.9999745046429632
ENSMUSG00000009905,Kdsr,3.077996617769118,-0.6357572561642453,1.6514289279789864,-0.38497403393695123,0.7002566536089281,0.9999745046429632
ENSMUSG00000009907,Vps4b,121.9126393648524,0.21007869614647204,0.1934993093148824,1.0856818915286663,0.27761975498822267,0.9999745046429632
ENSMUSG00000009927,Rps25,221.68662074789228,0.1493196919303793,0.14320670362576188,1.0426864675315224,0.29709352738864586,0.9999745046429632
ENSMUSG00000009941,Nxf2,1.199380796895685,0.5406465944926073,2.6836658919899654,0.20145823520964168,0.8403402833666144,NA
ENSMUSG00000009995,Tafazzin,503.0967629061664,-0.03301127942811116,0.09869675679144771,-0.33447177497297115,0.7380235860032114,0.9999745046429632
ENSMUSG00000010021,Kif19a,74.5432760208833,-0.4606873538943922,0.34824550945525007,-1.3228809600877023,0.1858749680357243,0.9999745046429632
ENSMUSG00000010025,Aldh3a2,275.9974927426395,0.18486615462838837,0.12468233227055504,1.482697277648265,0.1381548582597662,0.9999745046429632
ENSMUSG00000010044,Zmynd10,4.348047712655658,-0.4248046739695296,0.7359662606005408,-0.5772067236110707,0.5637998155908286,0.9999745046429632
ENSMUSG00000010045,Tmem115,602.5897520183127,0.012956141039531358,0.08888173671590485,0.1457683154970681,0.8841042892577811,0.9999745046429632
ENSMUSG00000010047,Hyal2,10.482698040382582,0.10435508228667623,0.5750342652672801,0.18147628513610617,0.8559937458057078,0.9999745046429632
ENSMUSG00000010048,Ifrd2,69.89994978170519,-0.4343628486213704,0.1896546777617878,-2.2902828116211493,0.022004927559003157,0.6722271274301432
ENSMUSG00000010051,Hyal1,213.80846210988236,-0.027163490294751118,0.15363545976785817,-0.17680482315602736,0.8596617004119915,0.9999745046429632
ENSMUSG00000010054,Tusc2,1354.5016700852668,-0.03262473371093733,0.05908709312547163,-0.5521465346358909,0.58084796172199,0.9999745046429632
ENSMUSG00000010057,Nprl2,117.88189098806873,-0.1486336802600941,0.1914049333457761,-0.7765404875515145,0.43742992480390414,0.9999745046429632
ENSMUSG00000010064,Slc38a3,144.78257959487777,-0.015032798078701528,0.17917051375020354,-0.08390218772079873,0.9331342001463586,0.9999745046429632
ENSMUSG00000010066,Cacna2d2,1552.0066590277534,-0.1545105872360164,0.06943774422522712,-2.225167147349263,0.02607001940307394,0.7129777877892107
ENSMUSG00000010067,Rassf1,303.3959127532006,0.04238835824859066,0.0956411317977103,0.44320218144475637,0.657619501171827,0.9999745046429632
ENSMUSG00000010080,Epn3,20.867469358586185,0.17009660631939263,0.4869270921383157,0.3493266426651719,0.7268440988433027,0.9999745046429632
ENSMUSG00000010086,Rnf112,55.93658810461351,-0.047775026554026656,0.2888747496245469,-0.1653831863675184,0.8686423867779014,0.9999745046429632
ENSMUSG00000010095,Slc3a2,28.29350387739537,-0.2770306226384109,0.39433136840168737,-0.7025325521560142,0.4823471084806274,0.9999745046429632
ENSMUSG00000010097,Nxf1,62.00003359714199,0.5015654300871684,0.45994176453822117,1.0904976863554392,0.2754939719238346,0.9999745046429632
ENSMUSG00000010110,Stx5a,656.7755640454521,-0.05332775958724808,0.07435375271598413,-0.7172167865009992,0.47324034304282325,0.9999745046429632
ENSMUSG00000010122,Slc47a1,6.416740391943398,-2.066221914081476,1.1372739484079801,-1.8168198761379255,0.06924469835619143,0.9532266337470725
ENSMUSG00000010142,Tnfrsf13b,1.6065668315241783,0.6403023243498052,1.3966744168029666,0.4584478076254007,0.6466307514442847,NA
ENSMUSG00000010277,Bltp2,154.32726543305125,-0.03136848630814472,0.16445560834870668,-0.19074135946541837,0.8487282333659895,0.9999745046429632
ENSMUSG00000010358,Ifi35,82.43474379487975,0.17844975817178432,0.2398947718686811,0.7438668078580224,0.4569570577218311,0.9999745046429632
ENSMUSG00000010362,Rdm1,13.351990665419136,0.3109047241779441,0.709652401291903,0.43810846494981276,0.6613076584089128,0.9999745046429632
ENSMUSG00000010376,Nedd8,168.32238861727532,0.020698838276668647,0.3279626840896225,0.06311339454403377,0.9496762082605129,0.9999745046429632
ENSMUSG00000010406,Mrpl52,27.60337176845772,-0.5110365565194598,0.31109557588990594,-1.642699530707281,0.10044511594295392,0.9999745046429632
ENSMUSG00000010453,Kansl3,2234.308784151705,-0.005530700620091986,0.04871334268027379,-0.11353564169045649,0.9096059077685953,0.9999745046429632
ENSMUSG00000010476,Ebf3,20.14280896244592,0.045472770039958386,0.41322336123001396,0.11004404471374192,0.9123744443737699,0.9999745046429632
ENSMUSG00000010505,Myt1,273.2261978632608,-0.24801895637772264,0.2649420342837791,-0.936125356809444,0.3492086489433932,0.9999745046429632
ENSMUSG00000010517,Faf1,31.881667845512332,-0.7403426929298612,0.3822104618033086,-1.9370026907082754,0.05274501445741131,0.9140928824407288
ENSMUSG00000010529,Gm266,44.277338967275575,0.23450723268004686,0.24235495741038499,0.9676188809414391,0.33323474414733995,0.9999745046429632
ENSMUSG00000010538,Tsacc,3.7330947038782853,-0.025395401571635164,0.8299933730522765,-0.030597113659166113,0.9755908440399227,0.9999745046429632
ENSMUSG00000010554,Mettl16,908.5160248321673,0.039273572203884666,0.07821445789718194,0.5021267583994812,0.6155783587296677,0.9999745046429632
ENSMUSG00000010608,Rbm25,1119.570803949983,0.06671609495271223,0.07160324991071738,0.9317467438405522,0.35146742313425405,0.9999745046429632
ENSMUSG00000010609,Psen2,345.2014778753911,-0.15322467906836504,0.09349323068144644,-1.6388852749183285,0.10123715497088648,0.9999745046429632
ENSMUSG00000010651,Acaa1b,25.982897892030646,0.779100261761731,0.3035315687626662,2.566784947403332,0.010264625023597302,0.45194607542882875
ENSMUSG00000010660,Plcd1,57.39153184573123,-0.3794557020988374,0.28424640094788095,-1.3349534095540365,0.1818915955849592,0.9999745046429632
ENSMUSG00000010663,Fads1,80.33815316722523,0.1239429898608562,0.16951947975159673,0.731143052364687,0.46469177991123245,0.9999745046429632
ENSMUSG00000010721,Lmbr1,4.773858530352988,-0.39485254628957567,1.001090544162091,-0.3944224112316092,0.6932692003294998,0.9999745046429632
ENSMUSG00000010751,Tnfrsf22,47.77438047204116,0.2547474904281506,0.3047240563900846,0.8359940250402883,0.40315826439887054,0.9999745046429632
ENSMUSG00000010755,Cars1,68.41132518164957,0.3960912659787092,0.24338454439694177,1.6274298228761575,0.10364584188718284,0.9999745046429632
ENSMUSG00000010803,Gabra1,17.626476574382007,-0.19532706259756197,0.4192852213420803,-0.4658572557657628,0.6413176787553637,0.9999745046429632
ENSMUSG00000010825,Grid2ip,182.40298401012336,-0.2680123999508872,0.1463212863890904,-1.831670610373133,0.06700050984188159,0.95272580100888
ENSMUSG00000010911,Apip,88.18639776407758,0.19704735305299878,0.3396299001845567,0.580182583882992,0.5617914970702671,0.9999745046429632
ENSMUSG00000010914,Pdhx,2.0650325155560605,-4.507236802506593,3.401841436778455,-1.3249402966808908,0.18519095411307399,0.9999745046429632
ENSMUSG00000010936,Vac14,184.26008022238238,0.05552471324579316,0.12231804778874666,0.4539372091818283,0.6498740212201191,0.9999745046429632
ENSMUSG00000011034,Slc5a1,10.898635236456135,-0.39528779167007705,0.5165984412342449,-0.7651741858253863,0.44416782905882884,0.9999745046429632
ENSMUSG00000011096,Akt1s1,80.69241506711224,-0.18603511360748123,0.18881141814941801,-0.9852958863974014,0.3244787527377098,0.9999745046429632
ENSMUSG00000011114,Tbrg1,40.023745213269514,0.10550715492585319,0.42910185059153044,0.24587904894935375,0.8057758625578756,0.9999745046429632
ENSMUSG00000011148,Adss1,4.709707006307786,0.15734903096482492,0.7241284659458387,0.2172943591705092,0.827978952812056,0.9999745046429632
ENSMUSG00000011158,Brf1,57.655013131338976,0.09861997831674382,0.2587706978037761,0.3811095272909401,0.7031219782051592,0.9999745046429632
ENSMUSG00000011171,Vipr2,1.4005601418941667,-3.0885014812405447,2.5031465401539172,-1.2338476520238542,0.21725967900327528,NA
ENSMUSG00000011179,Odc1,197.48680627619453,-0.0035572252230478252,0.1641213674020268,-0.021674357698557023,0.9827077185592045,0.9999745046429632
ENSMUSG00000011254,Thg1l,14.907091012142574,0.35120731775913333,0.5595329629055419,0.6276794059377387,0.5302139789435798,0.9999745046429632
ENSMUSG00000011256,Adam19,5.471091299358434,0.28820594024970897,0.7717633947851709,0.37343820942678213,0.7088223259434118,0.9999745046429632
ENSMUSG00000011257,Pabpc4,135.1494444726612,0.14358864947910174,0.23036029644711653,0.6233220381015839,0.533072918457947,0.9999745046429632
ENSMUSG00000011306,Sugp1,141.232972192871,0.018871136927927107,0.18364964538646625,0.10275618495323152,0.9181564804582633,0.9999745046429632
ENSMUSG00000011382,Dhdh,10.249920862462996,0.43943151235921163,0.53354472154778,0.8236076463926926,0.41016252986427854,0.9999745046429632
ENSMUSG00000011427,Zfp790,2.710415382659158,0.7623162267221083,1.077741068463307,0.7073278072339342,0.47936278885484346,0.9999745046429632
ENSMUSG00000011463,Cpb1,6.645450523533548,-0.5600598511268944,0.6877985147520734,-0.8142789481433756,0.4154851669488344,0.9999745046429632
ENSMUSG00000011486,Slc25a41,4.998118312733687,1.8445415460785068,1.4640815618466998,1.2598625610392353,0.2077189465861095,0.9999745046429632
ENSMUSG00000011589,Fsd1,42.970985542744415,-0.4476793457675507,0.3434601064933522,-1.303439139812343,0.19242488143087327,0.9999745046429632
ENSMUSG00000011658,Fuz,230.80467757219384,-0.21951676979450588,0.12469602423858091,-1.7604151466329385,0.07833744304405858,0.9787479579696239
ENSMUSG00000011751,Sptbn4,3463.0718615372125,-0.12457302722619422,0.07516687055190363,-1.657286332549591,0.09746159920787185,0.9999745046429632
ENSMUSG00000011752,Pgam1,10.679830875974798,-0.6051105214264977,0.7842104002607532,-0.7716175674605896,0.44034096636254066,0.9999745046429632
ENSMUSG00000011831,Evi5,2308.3645052591223,-0.015400553168016053,0.049687902262847576,-0.3099457305834239,0.7566022260279692,0.9999745046429632
ENSMUSG00000011832,Evi5l,274.7675028542056,0.07251836409669708,0.17725380575387922,0.40912161963614146,0.6824504111222822,0.9999745046429632
ENSMUSG00000011837,Snapc2,13.470356437560035,0.836757087403697,0.590570381863749,1.4168626011399705,0.1565231026604738,0.9999745046429632
ENSMUSG00000011877,Git1,47.73098923424105,0.11702302250215685,0.24439547174918572,0.4788264760578435,0.6320620797736236,0.9999745046429632
ENSMUSG00000011958,Bnip2,420.7968427563438,-0.024394689706553833,0.09245598455240385,-0.263851927213289,0.7918940197652404,0.9999745046429632
ENSMUSG00000011960,Ccnt1,1267.2320447619095,-0.014600126812252668,0.06796889272008533,-0.21480601239717148,0.8299185651038862,0.9999745046429632
ENSMUSG00000012017,Scarf2,26.139073546451613,0.19197664545090146,0.6655417346418064,0.28845170101049034,0.7730009969379412,0.9999745046429632
ENSMUSG00000012076,Brms1l,213.49507395826734,0.002531897234652736,0.17213316069681947,0.014708945239855335,0.98826438286175,0.9999745046429632
ENSMUSG00000012114,Med15,90.78696535710917,0.08797386083901342,0.1911179925549301,0.4603117668982864,0.6452924563243032,0.9999745046429632
ENSMUSG00000012117,Dhdds,35.935328722653416,0.1529403158650901,0.7273386836051202,0.21027386458675282,0.8334539323230586,0.9999745046429632
ENSMUSG00000012123,Crybg2,24.508580862212934,-0.35811600399209137,0.3147932996089598,-1.137622701744121,0.2552780629737904,0.9999745046429632
ENSMUSG00000012126,Ubxn11,103.75617870873903,0.10376665301047247,0.18295848717299246,0.5671595486705033,0.5706057881365245,0.9999745046429632
ENSMUSG00000012187,Mogat1,3.090664217865926,-1.3681477121815306,0.9461913949644769,-1.4459523934191933,0.1481905550157138,0.9999745046429632
ENSMUSG00000012296,Tjap1,594.2254234458594,0.03196763148853709,0.15580863601019251,0.20517239805915422,0.8374374338492007,0.9999745046429632
ENSMUSG00000012405,Rpl15,55.782096438224954,-0.09395054954388564,0.7881915025862116,-0.11919761788298323,0.9051187938496849,0.9999745046429632
ENSMUSG00000012422,Tmem167,1795.3285223644875,-8.107229587942215e-4,0.06687833205380819,-0.012122356133851236,0.9903279960867696,0.9999745046429632
ENSMUSG00000012429,Mplkip,70.59802814949504,0.036665885019045164,0.25962584966189856,0.1412258643228085,0.8876915140690712,0.9999745046429632
ENSMUSG00000012443,Kif11,2.228340479905377,0.3037989222164327,1.111094129714048,0.2734232087920567,0.7845279142167421,0.9999745046429632
ENSMUSG00000012483,Rpa3,206.79988193133815,-0.2505775446635564,0.11256658732945392,-2.2260383885511192,0.02601161018063983,0.7129777877892107
ENSMUSG00000012535,Tnpo3,1870.3437944158645,0.07024957779788779,0.10773037230091681,0.6520870233481032,0.5143450348591221,0.9999745046429632
ENSMUSG00000012609,Ttll5,573.9486073652488,-0.15419762786537547,0.13279174331251978,-1.1611989120624604,0.24556101710556422,0.9999745046429632
ENSMUSG00000012640,Zfp715,599.1545722340388,-0.2151452279731909,0.2106952156624921,-1.0211206139480034,0.30719729773522786,0.9999745046429632
ENSMUSG00000012819,Cdh23,154.6924428542706,-0.0714370518833387,0.14007944897264957,-0.5099752490980082,0.6100688019843901,0.9999745046429632
ENSMUSG00000012848,Rps5,16.585196556768974,0.7936423169929533,0.42993345693700935,1.845965472534118,0.06489721894856029,0.9479087178671706
ENSMUSG00000012889,Podnl1,2.244435313265438,-1.0372585540718056,1.1546545399310195,-0.8983280437573758,0.3690106858459498,0.9999745046429632
ENSMUSG00000013033,Adgrl1,78.64234058124491,-0.04826095225055538,0.33230464982487157,-0.14523104710087403,0.8845284537499786,0.9999745046429632
ENSMUSG00000013076,Amotl1,37.83342914755859,-0.1313234745303035,0.4616015467637037,-0.28449530867263034,0.7760308287136729,0.9999745046429632
ENSMUSG00000013150,Gfod2,40.66404679335197,-0.2508645808925977,0.3377435052113046,-0.7427665581182612,0.4576230254734294,0.9999745046429632
ENSMUSG00000013155,Enkd1,45.6928346548332,0.18749364479235514,0.2881806996681349,0.6506113872590022,0.5152973777259244,0.9999745046429632
ENSMUSG00000013160,Atp6v0d1,12.293938469452904,-0.7120020701483748,0.5754120603180637,-1.2373777319766461,0.21594688186787092,0.9999745046429632
ENSMUSG00000013236,Ptprs,381.454515160356,0.07227385923944415,0.1560226459839278,0.46322672445184165,0.6432018623810267,0.9999745046429632
ENSMUSG00000013275,Slc41a1,1.3295144857143486,0.7670116072911801,2.050258178627199,0.3741048884900689,0.70832628185453,NA
ENSMUSG00000013367,Iglon5,1754.6834417781265,-0.11078733161407023,0.06661131744354586,-1.663190819007059,0.09627424483868165,0.9999745046429632
ENSMUSG00000013419,Zbtb47,1030.0271499773924,-0.11730436766508634,0.07773737942309893,-1.508982789690367,0.13130318095888893,0.9999745046429632
ENSMUSG00000013465,Nelfb,160.81361012143466,0.185508633079244,0.23375544813169014,0.7936013237849093,0.4274275615661243,0.9999745046429632
ENSMUSG00000013483,Card14,19.36353274090075,0.06412252326976667,0.3994667144875952,0.16052031607193618,0.8724712192186935,0.9999745046429632
ENSMUSG00000013495,Tmem175,66.99393791249256,0.046325310550205535,0.27281488481656485,0.1698049231490933,0.8651635550470297,0.9999745046429632
ENSMUSG00000013523,Bcas1,10657.617317334298,-0.08405582707753713,0.07296301953986883,-1.1520332849109527,0.24930739597226367,0.9999745046429632
ENSMUSG00000013539,Tango2,898.1968412910758,-0.18135557011179304,0.07467237858402676,-2.4286834509726867,0.015153756565969486,0.5564645441795137
ENSMUSG00000013593,Ndufs2,115.50721396359098,-0.21416928930227755,0.1889606463050531,-1.1334068415310576,0.2570434423613761,0.9999745046429632
ENSMUSG00000013622,Atraid,142.16757950397883,0.19214678967955892,0.13517798365218955,1.4214355362330973,0.15519018170348017,0.9999745046429632
ENSMUSG00000013629,Cad,13.153700647807938,0.0957525379145251,0.5083398831382361,0.18836322132231065,0.8505919287335715,0.9999745046429632
ENSMUSG00000013646,Sh3bp5l,113.6835817257855,0.12951699659669205,0.21418242618911468,0.6047041248955394,0.5453756068926294,0.9999745046429632
ENSMUSG00000013662,Atad1,2282.1030385580134,-0.006046603865286806,0.07127259670354064,-0.0848377096521085,0.9323904136280685,0.9999745046429632
ENSMUSG00000013663,Pten,64.11505765036075,0.11086306586277563,0.2584515202819326,0.4289511075107639,0.6679588060681384,0.9999745046429632
