ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000023089,Ndufa5,553.2316894927144,0.12577737788419965,0.18973241914967612,0.6629198027827621,0.5073819181804902,0.9999842964361042
ENSMUSG00000023092,Fhl1,1292.2604664245891,-0.034292011500988505,0.4746475009242365,-0.07224732340150299,0.9424050849149588,0.9999842964361042
ENSMUSG00000023094,Msrb2,1.9720745541951572,0.5933906186668159,2.159042811262358,0.27483967227119027,0.7834394172618273,0.9999842964361042
ENSMUSG00000023104,Rfc2,442.19892778427493,-0.03163745591316288,0.2281359509951725,-0.13867808109661922,0.8897045394656877,0.9999842964361042
ENSMUSG00000023106,Denr,1386.47774805283,-0.009512089862855663,0.17008042718668812,-0.05592701065134764,0.9553999531117972,0.9999842964361042
ENSMUSG00000023110,Prmt5,89.81612791175259,0.0793004061952577,0.8917435084051966,0.08892737143338378,0.929139630465624,0.9999842964361042
ENSMUSG00000023118,Sympk,886.7890624866394,0.04594408209143937,0.2463707132566521,0.18648353728463649,0.852065587759634,0.9999842964361042
ENSMUSG00000023140,Reg2,4.1923410556389085,0.027185380239013693,1.144517796901638,0.023752693328673555,0.9810498746455808,0.9999842964361042
ENSMUSG00000023143,Nagpa,25.538956573594287,0.2635465430127779,0.6244339728433689,0.4220567017081326,0.6729836307718782,0.9999842964361042
ENSMUSG00000023147,Get1,21.341506548472665,0.41735575816467424,0.6909993982755539,0.60398859855192355,0.5458512224085348,0.9999842964361042
ENSMUSG00000023150,Ivns1abp,518.7235195664139,-0.338208469494924,0.31583167578465965,-1.0708503783056937,0.2842367106753957,0.9999842964361042
ENSMUSG00000023153,Tmem52,9.839498386010765,-0.7992605332678848,1.223042571074699,-0.6535018094795891,0.5134328232604304,0.9999842964361042
ENSMUSG00000023159,Psg29,2.61848343577434,0.20797065236604872,1.3758108773069282,0.15116223879050839,0.8798477370297544,0.9999842964361042
ENSMUSG00000023169,Slc38a1,159.4897089746664,0.06916514691779695,0.36897391642015864,0.1874526730475904,0.85130572732199,0.9999842964361042
ENSMUSG00000023170,Gps2,34.49064000916277,-0.035402935247298185,0.5304689857248281,-0.06673893516870534,0.9467895376112417,0.9999842964361042
ENSMUSG00000023175,Bsg,18.823421196598105,0.10391964351524349,0.6089115051181269,0.1706646083080388,0.8644874929659848,0.9999842964361042
ENSMUSG00000023186,Vwa5a,3.1769704135560946,0.6571864142590013,1.8489127245949026,0.35544480035042814,0.7222563913046518,0.9999842964361042
ENSMUSG00000023191,P3h3,298.3710916506366,0.046174980465538494,0.4908801635748956,0.09406568831232348,0.9250569762523967,0.9999842964361042
ENSMUSG00000023206,Il15ra,130.38203933228542,0.36143794553736674,0.30844019480726415,1.1718250462240158,0.24126730479343703,0.9999842964361042
ENSMUSG00000023216,Epb42,2.4447506721578205,3.6709878354687846,2.0388794304425075,1.8004928494825478,0.07178285164813865,0.9999842964361042
ENSMUSG00000023224,Serping1,4.4583439063270225,1.8469640280363777,1.3025134384290216,1.4179999787672248,0.1561907709707952,0.9999842964361042
ENSMUSG00000023232,Serinc2,22.215391156910943,0.42104619880636523,0.7446907177191431,0.5653974043022261,0.5718034897061188,0.9999842964361042
ENSMUSG00000023235,Ccl25,233.23106913917536,0.05237031105966326,0.3577809251492113,0.146375358154777,0.8836250791179684,0.9999842964361042
ENSMUSG00000023236,Scg5,14.177988875421574,0.3101097970470445,0.7805796805704103,0.39728141119485855,0.6911599535803541,0.9999842964361042
ENSMUSG00000023249,Parp3,143.92719685006185,0.2933226729751334,0.35460369102355616,0.8271844890516048,0.4081325018043734,0.9999842964361042
ENSMUSG00000023259,Slc26a6,75.98415936640919,-0.4087908633896164,0.34434826592153794,-1.1871436677504923,0.23517095632972054,0.9999842964361042
ENSMUSG00000023262,Acy1,103.26891583576531,0.7724837290660149,0.4488066376329393,1.721194974165685,0.0852154495247908,0.9999842964361042
ENSMUSG00000023266,Frs3,34.58649779420491,-0.7913322078491987,0.5643942431958877,-1.4020912108675534,0.1608880113180408,0.9999842964361042
ENSMUSG00000023267,Gabrr2,3.776381022001352,-1.2484192468907829,2.0595047686284103,-0.6061744871424627,0.5443988924890337,0.9999842964361042
ENSMUSG00000023277,Twf2,98.42004113199017,-0.28673793356378435,0.38350169259901234,-0.7476836193878191,0.4546510138670613,0.9999842964361042
ENSMUSG00000023284,Zfp605,12.379121339516983,-1.6503522389873313,1.6854627928550037,-0.9791685974816456,0.32749668190763254,0.9999842964361042
ENSMUSG00000023286,Ube2j2,56.48464763383472,-0.006291232768797126,0.3332248343906847,-0.018879843635606883,0.9849369591244695,0.9999842964361042
ENSMUSG00000023307,Marchf5,33.350569996440356,1.791457578574319,1.0080985975621277,1.7770658375148805,0.07555740814792261,0.9999842964361042
ENSMUSG00000023328,Ache,624.0078431374957,-0.11982289136627705,0.4619504202712185,-0.2593847437045887,0.7953383997695617,0.9999842964361042
ENSMUSG00000023341,Mx2,77.87592277601176,0.13126621246409548,0.3625017129087169,0.3621119784809132,0.7172683526925291,0.9999842964361042
ENSMUSG00000023345,Poc1a,29.66832773184377,0.3962365322591305,0.8179837162031492,0.48440638170445405,0.6280974902463072,0.9999842964361042
ENSMUSG00000023348,Trip6,6.95585814399016,-0.21500492153211254,0.9432712774570879,-0.22793540593299122,0.8196964571684155,0.9999842964361042
ENSMUSG00000023353,Agap3,2681.175618157324,-0.016810468632846097,0.21878495438220547,-0.07683557893784194,0.9387543464895,0.9999842964361042
ENSMUSG00000023367,Tmem176a,74.48520225011525,0.7451459579270797,0.35756920063272357,2.083920976998393,0.037167355904268944,0.9999842964361042
ENSMUSG00000023387,Kcnk16,1.8098625343726429,0.6412611487229339,1.5519567845459814,0.4131952352723096,0.679463578762555,0.9999842964361042
ENSMUSG00000023393,Slc17a9,6.728428362858751,-0.11682870133102655,0.9373369571461444,-0.12463895767721368,0.9008093850993005,0.9999842964361042
ENSMUSG00000023411,Nfatc4,15.501925859797263,-0.044041457517293194,0.7719893076478767,-0.057049310244309225,0.954505915177614,0.9999842964361042
ENSMUSG00000023439,Gnb3,7.468049027072731,0.3175951380406066,1.2376242220369218,0.2566167762278426,0.7974746230362831,0.9999842964361042
ENSMUSG00000023452,Pisd,322.1117501565803,0.3806792652893005,0.4400520151055113,0.8650778822090498,0.38699604345449395,0.9999842964361042
ENSMUSG00000023456,Tpi1,537.4596571307025,0.9066399951963693,0.6453957815079298,1.404781408824919,0.16008628903946046,0.9999842964361042
ENSMUSG00000023460,Rab12,27.13159312965021,-0.06428897657176207,0.5446866992950175,-0.11802927564592755,0.9060444613951898,0.9999842964361042
ENSMUSG00000023473,Celsr3,1793.5685012697215,-0.05737380873398991,0.4038502481731149,-0.14206703844687496,0.8870270535628983,0.9999842964361042
ENSMUSG00000023484,Prph,27.88309543424958,0.16962464574979821,0.5285008179299762,0.32095436751485346,0.7482449722821443,0.9999842964361042
ENSMUSG00000023495,Pcbp4,376.05840207957016,-0.04726081742886209,0.3736756851815643,-0.1264754954711561,0.8993555450497703,0.9999842964361042
ENSMUSG00000023505,Cdca3,21.84008452945169,0.11886293035706559,0.5586194596819442,0.2127797882743674,0.8314987293660006,0.9999842964361042
ENSMUSG00000023572,Ccndbp1,28.66535000350378,0.17897388274960319,0.4405198011222515,0.40627886032286437,0.6845377161916371,0.9999842964361042
ENSMUSG00000023707,Ogfod2,62.00182918429861,0.08536698256391709,0.6124760592469494,0.13938011335312825,0.8891497862076981,0.9999842964361042
ENSMUSG00000023723,Mrps23,75.0521411831058,-0.556955951366176,0.37730316918171125,-1.4761496771259375,0.13990371539330487,0.9999842964361042
ENSMUSG00000023755,Rhebl1,40.96787305144117,-0.4735897832817852,0.5319638738040684,-0.8902668143517892,0.37332263583729963,0.9999842964361042
ENSMUSG00000023764,Sfi1,295.74494215590283,0.13364704254050044,0.28880326392150124,0.4627615378226011,0.6435353032468665,0.9999842964361042
ENSMUSG00000023781,Hes7,4.691461804440259,-1.431741483939689,1.2361627311119099,-1.1582144064898792,0.2467765506399792,0.9999842964361042
ENSMUSG00000023791,Pigx,33.49246366284276,0.8145453876869151,0.5509087362970664,1.4785486851449892,0.1392609760700735,0.9999842964361042
ENSMUSG00000023795,Pisd-ps2,45.28047325291311,-0.1384027637710699,0.45268166787101627,-0.3057397142278475,0.7598028326945236,0.9999842964361042
ENSMUSG00000023800,Tiam2,23.502487696826858,0.5168489295782852,1.039434717305182,0.49724039516234125,0.6190195385202104,0.9999842964361042
ENSMUSG00000023805,Synj2,1534.621407643417,-0.06288180798960663,0.1334834436215621,-0.47108320165819495,0.6375813205502981,0.9999842964361042
ENSMUSG00000023806,Rsph3b,236.73520126408548,0.16399267213833346,0.40405098922998567,0.40587123038817485,0.6848372178367287,0.9999842964361042
ENSMUSG00000023809,Rps6ka2,27.556461569295507,-0.02433618973200882,0.6366000161162044,-0.03822838378245739,0.9695055904454597,0.9999842964361042
ENSMUSG00000023826,Prkn,285.1224127952523,-0.0853734248654678,0.2751679418434257,-0.3102593430525655,0.756363746158754,0.9999842964361042
ENSMUSG00000023827,Agpat4,93.30266536699412,0.04654950362957335,1.0267638560622512,0.04533613386830314,0.963839386374241,0.9999842964361042
ENSMUSG00000023829,Slc22a1,2.4536367618062225,-2.8332459750222254,2.0188916026834924,-1.4033670610429507,0.16050741006841274,0.9999842964361042
ENSMUSG00000023830,Igf2r,1.9447673465887558,-1.542910747723302,1.7372553069781316,-0.888131261724057,0.37447014838553083,0.9999842964361042
ENSMUSG00000023845,Lnpep,3276.779105590011,-0.03704004638829578,0.367827870412811,-0.10069940145298385,0.9197890865312393,0.9999842964361042
ENSMUSG00000023852,Chd1,21.381057793232856,-0.4037376643175027,0.8296935780006753,-0.48661056927835356,0.6265343320703535,0.9999842964361042
ENSMUSG00000023861,Mpc1,2106.0298364363102,0.08336280011317428,0.1916185031074936,0.43504567023159374,0.6635292777630615,0.9999842964361042
ENSMUSG00000023868,Pde10a,979.7245947072834,-0.10152220567882377,0.1957271040429614,-0.5186926265283116,0.60397510437612,0.9999842964361042
ENSMUSG00000023883,Phf10,1104.1687515710598,-0.037325491774798644,0.30458175136860716,-0.12254671071750142,0.9024660549315021,0.9999842964361042
ENSMUSG00000023885,Thbs2,3.090891044768254,-0.23655138294594089,1.6752879304182777,-0.1412004340572548,0.8877116031833963,0.9999842964361042
ENSMUSG00000023903,Mmp25,10.155609067494415,0.46264047597427504,0.8296870102362566,0.5576084357913913,0.5771117947899912,0.9999842964361042
ENSMUSG00000023905,Tnfrsf12a,13.613283104789458,-0.5814652568242082,0.7113894436666391,-0.8173655963001413,0.41371953037943643,0.9999842964361042
ENSMUSG00000023908,Pkmyt1,39.70928523815109,0.2561087660547559,0.4235337213577847,0.6046951001533246,0.5453816044229846,0.9999842964361042
ENSMUSG00000023911,Flywch2,10.16460949151404,0.44364642784803404,0.8725171098824654,0.5084673100654685,0.6111256588275775,0.9999842964361042
ENSMUSG00000023912,Slc25a27,1649.4245763875008,0.06291183207959168,0.17308188567769714,0.3634801633530985,0.7162462284671525,0.9999842964361042
ENSMUSG00000023913,Pla2g7,214.1635695073181,-0.4701068537928587,0.5899942467010736,-0.7967990474846833,0.4255677483970334,0.9999842964361042
ENSMUSG00000023915,Tnfrsf21,4.23286968698297,1.1791132995215416,1.417375676879826,0.8318989233095992,0.4054659996510966,0.9999842964361042
ENSMUSG00000023919,Cenpq,2.7901849338146345,2.315770447456587,1.4929564555606285,1.5511306031943035,0.12087038857881387,0.9999842964361042
ENSMUSG00000023921,Mmut,23.77818590811715,0.2838513147188247,0.7257117862342588,0.39113504851800474,0.6956974151308905,0.9999842964361042
ENSMUSG00000023923,Tbc1d5,47.12016839203758,-0.7869220819669397,0.671125042430896,-1.172541675865071,0.2409796500634054,0.9999842964361042
ENSMUSG00000023927,Satb1,6.03462571727291,1.207649917909872,1.069430383104833,1.1292459396971235,0.2587940990811816,0.9999842964361042
ENSMUSG00000023931,Efhb,13.443300662343598,-0.02565379844873444,0.7457088014703239,-0.03440189843294394,0.9725566696387777,0.9999842964361042
ENSMUSG00000023932,Cdc5l,7.82731310958643,0.1531534917011479,1.350585354358441,0.11339786205063605,0.909715134616244,0.9999842964361042
ENSMUSG00000023935,Spats1,46.02612242821328,-0.42372231510745595,0.4408997320475678,-0.9610400830584795,0.33653201424226475,0.9999842964361042
ENSMUSG00000023938,Aars2,43.233079761578416,0.2040613617457017,0.5141898011126791,0.3968599947025862,0.6914707063698526,0.9999842964361042
ENSMUSG00000023939,Mrpl14,39.72293945195623,-1.5419925095060587,0.7334489631338864,-2.1023855605677335,0.0355195150259072,0.9999842964361042
ENSMUSG00000023942,Slc29a1,69.66981893458664,-0.2537662635916433,0.5410911435165927,-0.4689898672937002,0.6390768787541301,0.9999842964361042
ENSMUSG00000023944,Hsp90ab1,47.65249082869867,0.16843277508226118,0.40564145724068357,0.415225742033372,0.6779766559789768,0.9999842964361042
ENSMUSG00000023945,Slc5a7,628.2145741983105,-0.6509293346014718,0.5269968076451389,-1.235167509856691,0.21676816840175797,0.9999842964361042
ENSMUSG00000023947,Nfkbie,2.830598355222835,-1.8464473322297328,1.6095582774619581,-1.1471764384582053,0.25130870732826527,0.9999842964361042
ENSMUSG00000023951,Vegfa,359.55735879973867,0.03717267158947641,0.38824887806254654,0.09574444046039954,0.9237235446203255,0.9999842964361042
ENSMUSG00000023952,Gtpbp2,993.6339876374323,-0.051361129851629904,0.38550631737537383,-0.13323031954783435,0.8940112330532249,0.9999842964361042
ENSMUSG00000023953,Polh,14.031501736869508,-0.3016950743322158,0.9502736349395489,-0.3174823158714784,0.7508776558456896,0.9999842964361042
ENSMUSG00000023960,Enpp5,1978.9639575160927,-0.0033646220760927253,0.15313218424750513,-0.021972011256983965,0.982470281927838,0.9999842964361042
ENSMUSG00000023964,Calcr,7.943696814364748,0.06491023550522027,1.315013728351859,0.04936088050318224,0.9606317029741341,0.9999842964361042
ENSMUSG00000023965,Fbxl17,651.474606356584,-0.027324941074318383,0.22018403655315277,-0.12410046387591818,0.9012357308798485,0.9999842964361042
ENSMUSG00000023966,Rsph9,6.644169956525954,-0.9877091457325189,0.8482692936673489,-1.164381586255852,0.24426940646402864,0.9999842964361042
ENSMUSG00000023967,Mrps18a,54.82736064208217,0.12048677132899813,0.3970692164616639,0.3034402223437808,0.7615543966919792,0.9999842964361042
ENSMUSG00000023968,Crip3,22.467403147055776,0.05553736592832076,0.5714507414239685,0.09718661977746337,0.9225781936132705,0.9999842964361042
ENSMUSG00000023971,Rrp36,61.99810183961779,-0.05992507474857735,0.33131188900736,-0.18087209284314612,0.856467974224763,0.9999842964361042
ENSMUSG00000023972,Ptk7,22.484643658599904,-0.1496391989704223,0.5605721283319588,-0.2669401338516231,0.7895152551161109,0.9999842964361042
ENSMUSG00000023973,Cnpy3,33.644645279950076,0.8064887674867276,0.4667835725951451,1.727757390867349,0.08403172946577664,0.9999842964361042
ENSMUSG00000023977,Ubr2,127.60284485661656,0.12309238138983261,0.2934947669593085,0.4194023037109167,0.6749221407674515,0.9999842964361042
ENSMUSG00000023980,Taf8,67.74560298696127,-0.15968739228732026,0.4521339465879941,-0.3531860270444037,0.7239489825505303,0.9999842964361042
ENSMUSG00000023984,Gm20517,18.462312430164825,-0.12671575918103634,0.6884896309225975,-0.18404889992494625,0.8539750935119703,0.9999842964361042
ENSMUSG00000023990,Tfeb,43.64570666154123,1.593375775268944,1.148515653647919,1.3873348353660298,0.16533968547969338,0.9999842964361042
ENSMUSG00000023991,Foxp4,11.123109846504263,0.2383576734037891,0.9283616178677776,0.2567508919113213,0.7973710819929155,0.9999842964361042
ENSMUSG00000023992,Trem2,186.74632670096912,0.8476443391548507,0.4290376991878258,1.9756873131649106,0.04819020269717096,0.9999842964361042
ENSMUSG00000023994,Nfya,34.572445834445254,0.14132971472897538,0.5779741477127192,0.24452601433520002,0.8068234568310523,0.9999842964361042
ENSMUSG00000023999,Kif6,11.685253915656006,1.249437827627614,0.776462473339469,1.6091412921141397,0.1075854500358421,0.9999842964361042
ENSMUSG00000024002,Brd4,277.9082229173645,-0.2643806396219233,0.22697233104397702,-1.1648144000895786,0.2440941286721319,0.9999842964361042
ENSMUSG00000024006,Stk38,1436.5112947505434,-0.004852085765467956,0.30903774775185616,-0.015700624926130283,0.987473228440221,0.9999842964361042
ENSMUSG00000024007,Ppil1,282.99869108220946,-0.09406907958998956,0.37434152815214067,-0.2512921290201011,0.801588260100049,0.9999842964361042
ENSMUSG00000024008,Cpne5,274.69613667265213,-0.09672102388532881,0.3445082527070629,-0.2807509635119574,0.778901416854902,0.9999842964361042
ENSMUSG00000024011,Pi16,24.958170822790418,0.04820996735403557,0.6020966835392574,0.08007014267317789,0.9361814691767903,0.9999842964361042
ENSMUSG00000024012,Mtch1,2607.482374546371,-0.10735533531847372,0.39751856575979033,-0.270063701586571,0.7871112467817613,0.9999842964361042
ENSMUSG00000024013,Fgd2,51.389622148560115,1.358175517675966,0.6314125018057285,2.151011444644861,0.031475296367301224,0.9999842964361042
ENSMUSG00000024014,Pim1,30.31989204923141,0.6674423768693627,0.8298289567291636,0.8043131918415327,0.4212161209067221,0.9999842964361042
ENSMUSG00000024018,Ccdc167,165.37590021189328,0.04958744175567997,0.2643745735224878,0.18756509408217373,0.8512175914241858,0.9999842964361042
ENSMUSG00000024019,Cmtr1,1679.2339559988914,-0.02583282570927475,0.24277767479552426,-0.10640527688978012,0.91526080649601,0.9999842964361042
ENSMUSG00000024026,Glo1,1495.4320649870806,0.05566311487943578,0.18274944081704841,0.3045870599142378,0.7606806767033163,0.9999842964361042
ENSMUSG00000024030,Abcg1,14.473540647942698,-0.6962767253008618,2.0768048336511016,-0.3352634364187129,0.7374263727244657,0.9999842964361042
ENSMUSG00000024036,Slc37a1,51.1157253912842,0.1634068983398625,0.442104969313713,0.36961108714412727,0.7116722889034349,0.9999842964361042
ENSMUSG00000024037,Wdr4,374.74577178249643,-0.044701953001069245,0.38614366928999344,-0.1157650806065608,0.9078387260344857,0.9999842964361042
ENSMUSG00000024038,Ndufv3,71.02113818042076,-0.16836788185188856,0.5178212182736227,-0.32514674159783274,0.7450700144804883,0.9999842964361042
ENSMUSG00000024039,Cbs,175.54430601941087,-0.21203050299900278,0.47391238707636013,-0.44740443335328756,0.6545830754023385,0.9999842964361042
ENSMUSG00000024041,Cryaa,2.008376731703434,0.34738177916768387,1.577878367865039,0.22015751419275212,0.8257484835921042,0.9999842964361042
ENSMUSG00000024044,Epb41l3,15581.130756616532,-0.03917180812340072,0.14762312123407406,-0.26535008741136934,0.7907397827480234,0.9999842964361042
ENSMUSG00000024045,Akap8,2547.0542842186037,-0.03206569331064892,0.1487885064833885,-0.21551189717889194,0.8293682373784931,0.9999842964361042
ENSMUSG00000024048,Myl12a,6.2823439407904855,0.7389343396431923,1.3804227833890603,0.5352956706705775,0.5924454195859448,0.9999842964361042
ENSMUSG00000024049,Myom1,12.986019381959247,-0.17901255364648308,0.7685337355876533,-0.2329273854316916,0.8158177927421946,0.9999842964361042
ENSMUSG00000024050,Wiz,318.56944132981937,-0.11930887372417101,0.24594429980005647,-0.4851052609113717,0.6276016804155248,0.9999842964361042
ENSMUSG00000024052,Lpin2,109.21980787934677,0.264744237691488,0.3128618432932425,0.8462017448492295,0.39744020873204317,0.9999842964361042
ENSMUSG00000024053,Emilin2,14.370373505081195,-0.7626880577513035,1.128929762007614,-0.6755850394049224,0.49930414270527457,0.9999842964361042
ENSMUSG00000024054,Smchd1,127.47212120111612,0.06139596195942767,0.34462114663249377,0.1781549465532384,0.8586012910621763,0.9999842964361042
ENSMUSG00000024055,Cyp4f13,272.8776445835378,0.2046627061943663,0.23302714340380423,0.8782783979792164,0.37979265585081157,0.9999842964361042
ENSMUSG00000024056,Ndc80,6.938259044807194,0.12934417489553451,0.8481496189277198,0.15250160114327346,0.8787913276789953,0.9999842964361042
ENSMUSG00000024059,Clip4,1387.430651348488,-0.1308142312649434,0.21384777901216415,-0.611716576478928,0.5407252925981996,0.9999842964361042
ENSMUSG00000024064,Galnt14,122.14483674576725,0.11667408359045522,0.25950365861550917,0.44960477325417647,0.6529954457083516,0.9999842964361042
ENSMUSG00000024065,Ehd3,5.420215602079513,0.13025570078396695,0.9596674675038365,0.13573003690827545,0.8920347014320501,0.9999842964361042
ENSMUSG00000024066,Xdh,335.6068828876046,-0.05105638183560927,0.42673779630064695,-0.11964344915827148,0.904765599461118,0.9999842964361042
ENSMUSG00000024067,Dpy30,365.1944711559485,0.22687343046964492,0.32436941525788615,0.6994291687126908,0.4842838642889719,0.9999842964361042
ENSMUSG00000024068,Spast,119.59133181899296,0.15094167200625228,0.5645911131842499,0.2673468789739764,0.7892020956401284,0.9999842964361042
ENSMUSG00000024069,Slc30a6,97.11912709263284,0.29345404014172566,0.332594599121147,0.8823175148278205,0.37760512746709857,0.9999842964361042
ENSMUSG00000024070,Prkd3,503.85594284936036,0.1222901100482104,0.2884633958889308,0.42393631840657064,0.6716122564729015,0.9999842964361042
ENSMUSG00000024072,Yipf4,285.6775134395569,-0.001598588129767278,0.638332137368652,-0.0025043203000196987,0.9980018435859224,0.9999842964361042
ENSMUSG00000024073,Birc6,2907.2309265402014,0.04152998971617681,0.3448125198982545,0.12044223257447631,0.904132838121917,0.9999842964361042
ENSMUSG00000024074,Crim1,88.80548760203949,-0.23992638028379482,0.6437367134991087,-0.37270886567840134,0.7093651373005923,0.9999842964361042
ENSMUSG00000024077,Strn,22.117002236591755,-0.29552044984546966,0.7260659661104002,-0.407015978766501,0.683996252422254,0.9999842964361042
ENSMUSG00000024078,Ttc27,33.74973553755446,-1.593607665406216,0.7772719090106178,-2.050257634338933,0.040339296450728694,0.9999842964361042
ENSMUSG00000024079,Eif2ak2,4.69076129935781,0.24498259078422577,1.3308639372137243,0.1840778639603966,0.8539523717330917,0.9999842964361042
ENSMUSG00000024081,Cebpz,289.10563045590743,-0.25662167539950415,0.3181883130375636,-0.8065088027579717,0.4199495344288128,0.9999842964361042
ENSMUSG00000024082,Ndufaf7,126.1934455319112,0.3501578919610542,0.38347010313896596,0.9131295741043997,0.36117439789246986,0.9999842964361042
ENSMUSG00000024083,Pja2,1960.7933722569487,-0.13746312409513572,0.5999253113988786,-0.22913372962145145,0.8187649783046994,0.9999842964361042
ENSMUSG00000024085,Man2a1,239.65265158986642,-0.11511747690036223,0.32401956064205867,-0.35527940557740406,0.7223802823749643,0.9999842964361042
ENSMUSG00000024091,Vapa,409.01149505915686,0.14921833413628569,0.20626540315142536,0.7234288051047525,0.4694164795052903,0.9999842964361042
ENSMUSG00000024095,Hnrnpll,384.03474906677496,-0.21206915496300904,0.34623724330468286,-0.6124966596282417,0.5402092073862659,0.9999842964361042
ENSMUSG00000024096,Ralbp1,17.84462262849429,1.1242180578349976,1.6155723800794024,0.6958636280843972,0.4865142372489604,0.9999842964361042
ENSMUSG00000024097,Srsf7,528.8813102852505,-0.010334998410277354,0.17827617449713395,-0.05797184306556625,0.9537710567738762,0.9999842964361042
ENSMUSG00000024099,Ndufv2,23.47522756692787,-0.7485698085295582,0.8644873192419694,-0.8659118437803645,0.3865385075850101,0.9999842964361042
ENSMUSG00000024101,Washc1,54.2594732646456,0.2867605118371748,0.43208161187268707,0.6636721025787806,0.5069001983005552,0.9999842964361042
ENSMUSG00000024104,Washc2,751.2295346648285,-0.2826329480466308,0.3179549386210208,-0.8889088160492727,0.37405208702153303,0.9999842964361042
ENSMUSG00000024107,Lhcgr,1.587926361601643,2.9649594902580385,2.195921015408324,1.3502122660394114,0.1769479047626193,0.9999842964361042
ENSMUSG00000024109,Nrxn1,124.10988676671694,-0.04909284118369998,0.36171637714702753,-0.13572191994985375,0.892041118449141,0.9999842964361042
ENSMUSG00000024112,Cacna1h,233.8477838252635,-0.18878540178157827,0.5050242174540356,-0.37381455236601685,0.7085422919205062,0.9999842964361042
ENSMUSG00000024118,Tedc2,79.472122780185,0.4542816651184231,0.35524231547718643,1.2787937847668853,0.2009696831609284,0.9999842964361042
ENSMUSG00000024120,Lrpprc,28.985827256511172,0.07483105883581888,0.5699983881948553,0.13128293059354706,0.8955514943298544,0.9999842964361042
ENSMUSG00000024121,Atp6v0c,770.0676157979696,-0.18803832165816523,0.75186265725753,-0.25009663645757824,0.8025126170628643,0.9999842964361042
ENSMUSG00000024122,Pdpk1,6.077048507652996,0.34414958355836184,1.062773072768685,0.3238222649561491,0.746072598693351,0.9999842964361042
ENSMUSG00000024127,Prepl,486.5568801252585,0.0669563179256905,0.43703880182602756,0.1532045155851948,0.8782369967912833,0.9999842964361042
ENSMUSG00000024130,Abca3,90.92775742415922,0.026064805701329782,0.34885392932187187,0.07471552850786713,0.9404410522457567,0.9999842964361042
ENSMUSG00000024132,Eci1,28.70018640357581,0.29253900876695355,0.4914504166055376,0.5952564061040563,0.5516720911431978,0.9999842964361042
ENSMUSG00000024136,Dnase1l2,38.37648183724699,-0.10858263239036418,0.6585836364223662,-0.16487295824751927,0.8690439772794197,0.9999842964361042
ENSMUSG00000024137,E4f1,176.12465977990567,0.4191200372924416,0.4797279190621243,0.873661966791151,0.38230236908427145,0.9999842964361042
ENSMUSG00000024142,Mlst8,150.46910331044208,-0.12827864687545246,0.3458032082887596,-0.3709585214962338,0.7106684259933072,0.9999842964361042
ENSMUSG00000024143,Rhoq,17.14510921784499,0.15150715707651655,1.4453087911598916,0.10482684254271281,0.9165132101209285,0.9999842964361042
ENSMUSG00000024146,Cript,831.192109836447,0.14446733601752287,0.138333329252601,1.0443422188858116,0.29632708637448724,0.9999842964361042
ENSMUSG00000024150,Mcfd2,7.046906005122344,-0.4776455593493066,1.5636413371176334,-0.30547002564525644,0.760008195741122,0.9999842964361042
ENSMUSG00000024151,Msh2,6.26937283633901,-0.3112243409940128,1.1857158821808105,-0.26247800646947395,0.7929529394081585,0.9999842964361042
ENSMUSG00000024158,Hagh,3.2833549270285918,-2.5464100881875917,2.46706413480012,-1.0321620959375262,0.30199618829984587,0.9999842964361042
ENSMUSG00000024160,Spsb3,130.30730379642955,0.2597729394223477,0.5163186431667632,0.5031252364413363,0.6148762246860301,0.9999842964361042
ENSMUSG00000024163,Mapk8ip3,679.7023281489099,-0.2189647609309581,0.34861911034714577,-0.6280916749311841,0.5299438864281253,0.9999842964361042
ENSMUSG00000024164,C3,3.1834103895931776,5.094026196194065,3.919959606642602,1.2995098693266987,0.1937690087004778,0.9999842964361042
ENSMUSG00000024165,Jpt2,32.94070554492623,-0.043597962611262975,0.711647576474765,-0.06126341752926487,0.95114942463575,0.9999842964361042
ENSMUSG00000024168,Tmem204,1.7865293383315126,-4.346451416707595,3.138739672724016,-1.3847760151881097,0.16612096707398794,0.9999842964361042
ENSMUSG00000024169,Ift140,89.35998751504452,0.4921772239755232,0.49886617949568723,0.9865916837118002,0.32384284877924807,0.9999842964361042
ENSMUSG00000024170,Telo2,134.62381818670153,0.1558090816544278,0.36921707387115443,0.4219985820829089,0.6730260524018218,0.9999842964361042
ENSMUSG00000024172,St6gal2,3.0114142718207995,0.9609319498163904,2.0626078870528644,0.4658820301465093,0.6412999444402443,0.9999842964361042
ENSMUSG00000024174,Pot1b,83.24521752824766,0.2669110856724127,0.33745314999440845,0.7909574578777391,0.4289688171942663,0.9999842964361042
ENSMUSG00000024175,Tekt4,25.555112703465852,-0.0737231848217559,0.585336164109919,-0.12595016221808497,0.8997713750926134,0.9999842964361042
ENSMUSG00000024176,Sox8,254.20073920386633,0.042030274999195656,0.3442535176276838,0.12209105454850322,0.9028269063151979,0.9999842964361042
ENSMUSG00000024177,Nme4,12.915744752765795,1.1173181908882919,0.8915660468572065,1.2532085478432782,0.21012981995662047,0.9999842964361042
